"x"
"48233"	66623.2372456658
"48234"	1267.81324132306
"48235"	57.8269287500438
"48236"	0.00466958875022214
"48237"	5594.43844303931
"48238"	8841.1262756294
"48239"	36494.2633509614
"48240"	220991.467883654
"48241"	0.266051322308987
"48242"	23167.1822176205
"48243"	1144.06769913694
"48244"	112.953759227306
"48245"	0.135450395904606
"48246"	471.341938754566
"48247"	10.8634977527
"48248"	124305204.203382
"48249"	26.368106832863
"48250"	45252311.5408091
"48251"	50.1129680459369
"48252"	53935.174460776
"48253"	29467.7454399404
"48254"	241.2476984906
"48255"	0.178797414216756
"48256"	40928.3577338822
"48257"	0.0783892614949759
"48258"	2.31238509169362
"48259"	0.784752901230887
"48260"	425159.239934204
"48261"	0.0169022152240328
"48262"	4056806.29999703
"48263"	902.781109272745
"48264"	0.373417691382903
"48265"	69538.8543517415
"48266"	7600.88697326509
"48267"	0.112412139262497
"48268"	61.9190243271479
"48269"	270780.874191934
"48270"	0.417416108890148
"48271"	1.09942115179688
"48272"	0.0123665853568998
"48273"	0.0191347763029393
"48274"	1.25466483191696
"48275"	5.1435194196019
"48276"	0.0280818914082463
"48277"	1002.87094830193
"48278"	51483.8564036078
"48279"	125.067370090834
"48280"	4223140.183654
"48281"	573274.937814923
"48282"	120.841863707351
"48283"	398718.241653341
"48284"	0.209373598385284
"48285"	2.12887678584209
"48286"	23813.6482109521
"48287"	487.44405242218
"48288"	48842.8614713906
"48289"	4.5386372545502
"48290"	291.545591039512
"48291"	389.909706097116
"48292"	167.220250406858
"48293"	194540.511452434
"48294"	651690.820554236
"48295"	13.0227489358464
"48296"	1356.87208310821
"48297"	214076.293198419
"48298"	7511615.9874824
"48299"	2004589.30481595
"48300"	2246767.18965655
"48301"	1304030.47234147
"48302"	195752.409007574
"48303"	7391.25296446962
"48304"	7124.68344633609
"48305"	5048.93318614884
"48306"	7.53112815016171e-05
"48307"	10495311.2393211
"48308"	57454274.4893277
"48309"	11.0165237782237
"48310"	1196.44514931914
"48311"	0.25448818838696
"48312"	0.411138785095155
"48313"	85976.8972352254
"48314"	0.00195542243145722
"48315"	153495.841080504
"48316"	208215.68687714
"48317"	6.0789247957644
"48318"	1790849396625.05
"48319"	46216.5411212548
"48320"	565.461259500178
"48321"	0.392576940362902
"48322"	614.262851486966
"48323"	7.42736918305267
"48324"	282.300726437746
"48325"	128.199683271551
"48326"	4.71130175384831e-05
"48327"	0.405608525490685
"48328"	0.0817617994660724
"48329"	0.393792128482564
"48330"	0.000531858269565798
"48331"	1.0690050807696
"48332"	1.79955855766803
"48333"	195518.512187097
"48334"	2787.60380910776
"48335"	7.39058725188076
"48336"	23732.0185557369
"48337"	312.795376970472
"48338"	155.509253755999
"48339"	66046.2582148231
"48340"	0.258503304597076
"48341"	58.661830225626
"48342"	154.175374212688
"48343"	0.190546158864723
"48344"	400.431241957822
"48345"	110.65841446082
"48346"	48.2216537294009
"48347"	1910026.38378986
"48348"	0.0352349433790076
"48349"	392440.158195794
"48350"	3368.55455412687
"48351"	27.0852874973473
"48352"	84172.2065765266
"48353"	1326074.06318212
"48354"	23626.4642230262
"48355"	7784.00612383966
"48356"	47728.0124819447
"48357"	8314.65064790204
"48358"	18654.8080468506
"48359"	3473.76450347497
"48360"	589102768.041468
"48361"	111.407832292784
"48362"	0.623339437884765
"48363"	35455.7696989388
"48364"	425.482032411656
"48365"	8.96680229305241
"48366"	16601.7148916793
"48367"	14604870.6067396
"48368"	27.2325622583182
"48369"	62.946980594127
"48370"	117430.682967594
"48371"	638.396171718536
"48372"	12.1458730989409
"48373"	0.116626016175678
"48374"	48.3253133416141
"48375"	9873.8683909738
"48376"	46.5618615007104
"48377"	0.00130353902055379
"48378"	633.666313565884
"48379"	1.28791311560441
"48380"	96.2752159010573
"48381"	89.4686482028393
"48382"	4667599.42629354
"48383"	653.034868885651
"48384"	0.00260760354088119
"48385"	331.271258099314
"48386"	23.4002009467949
"48387"	79.612281471075
"48388"	1.02867749370264
"48389"	30.4373712985943
"48390"	0.0452116854085103
"48391"	0.207503510420254
"48392"	0.680521345069161
"48393"	216721.125709873
"48394"	696.468168831811
"48395"	0.00208239723260827
"48396"	4119.03413171552
"48397"	781739.497480727
"48398"	28.1694724538001
"48399"	35.5815192577146
"48400"	24977.2678501073
"48401"	12794.5597377644
"48402"	0.120671509098351
"48403"	17.6503958849896
"48404"	676124.23207343
"48405"	0.000452078872833849
"48406"	46124.6701942044
"48407"	172.240947708485
"48408"	8037191.69165349
"48409"	687175.544770853
"48410"	0.0144706131941784
"48411"	45114.3381970682
"48412"	0.125279188004655
"48413"	1572.74872588604
"48414"	1207351.24062876
"48415"	14.9002692623519
"48416"	0.00862990714431501
"48417"	87.6263687498124
"48418"	3.52466173623066
"48419"	7046.70700626464
"48420"	3.86824319792983e-05
"48421"	570.034269662475
"48422"	2618721.46105277
"48423"	2667.98694267758
"48424"	24.5665857514407
"48425"	8.08621627212158
"48426"	46.0768180773595
"48427"	1.21177729718262
"48428"	0.0330079025779476
"48429"	1021674.06862667
"48430"	13844.3380645591
"48431"	0.246085429545476
"48432"	8351.36035296207
"48433"	34598.0698904422
"48434"	50177.7052560998
"48435"	3522787.88655488
"48436"	38580.2002954609
"48437"	0.978399941344351
"48438"	1.13826070894086
"48439"	19526.9666021694
"48440"	44805.432444131
"48441"	290.621570433683
"48442"	257.651615139358
"48443"	1381.39501580088
"48444"	3023.39386996572
"48445"	388189.074585305
"48446"	23.0171749665026
"48447"	11.976333191744
"48448"	28230.0778142729
"48449"	526758.508460577
"48450"	20456.8359703295
"48451"	54955693.6656688
"48452"	0.0287100913550372
"48453"	0.00837276764399624
"48454"	19471.749406167
"48455"	3.60078903659286
"48456"	39032.4543428488
"48457"	524935.669456835
"48458"	181042.744242993
"48459"	8890.48596341407
"48460"	101990.818394848
"48461"	12.4568055898617
"48462"	1964.00200559451
"48463"	2483974.10759037
"48464"	119746343.885967
"48465"	152483.50717471
"48466"	2.36746753433925
"48467"	32974.6012369006
"48468"	1.02189624074644
"48469"	5.33113855082575
"48470"	0.0408866897809274
"48471"	608.978588689289
"48472"	6876.07776795647
"48473"	1.46046246189135
"48474"	1176.14707580768
"48475"	926.008340820117
"48476"	9382425.15956286
"48477"	2420.89224028808
"48478"	29.4193936908219
"48479"	9774.43520622962
"48480"	9.25536018594302
"48481"	9.25536018594302
"48482"	9.25536018594302
"48483"	9.25536018594302
"48484"	9.25536018594302
"48485"	9.25536018594302
"48486"	9.25536018594302
"48487"	0.0108756525619855
"48488"	2988133.26835312
"48489"	1.46531147847537
"48490"	189.753987827113
"48491"	654804.661094988
"48492"	0.0885019317981523
"48493"	771.919233482917
"48494"	469265.509960965
"48495"	59.5297630240804
"48496"	1245.98805435809
"48497"	14678967.2846552
"48498"	630707.769634227
"48499"	79.258502565706
"48500"	13.4987651009407
"48501"	35.9849548677843
"48502"	1107.27375206973
"48503"	0.245148285692222
"48504"	2299.28787117999
"48505"	3.24188214187195
"48506"	2666.65788477824
"48507"	2666.65788477824
"48508"	2666.65788477824
"48509"	2666.65788477824
"48510"	2666.65788477824
"48511"	2666.65788477824
"48512"	2666.65788477824
"48513"	2666.65788477824
"48514"	2666.65788477824
"48515"	2666.65788477824
"48516"	2666.65788477824
"48517"	2666.65788477824
"48518"	2666.65788477824
"48519"	2666.65788477824
"48520"	2666.65788477824
"48521"	2666.65788477824
"48522"	2666.65788477824
"48523"	2666.65788477824
"48524"	2666.65788477824
"48525"	2666.65788477824
"48526"	2666.65788477824
"48527"	2666.65788477824
"48528"	2666.65788477824
"48529"	2666.65788477824
"48530"	2666.65788477824
"48531"	1461874005.52497
"48532"	1461874005.52497
"48533"	1461874005.52497
"48534"	1461874005.52497
"48535"	1461874005.52497
"48536"	1461874005.52497
"48537"	1461874005.52497
"48538"	51558669325472
"48539"	51558669325472
"48540"	51558669325472
"48541"	51558669325472
"48542"	51558669325472
"48543"	51558669325472
"48544"	8904.63059714143
"48545"	221.57979560652
"48546"	67717.0136182217
"48547"	0.0159685165420374
"48548"	73.3658690633427
"48549"	224776717.013931
"48550"	0.224572427038408
"48551"	49.2186708708958
"48552"	0.0882595641010165
"48553"	54.9214624484903
"48554"	69.6149698119759
"48555"	37314.6463537916
"48556"	1412.10626829133
"48557"	14.7066244273382
"48558"	0.232897366908232
"48559"	80.6711584239079
"48560"	613.886001828871
"48561"	6.58373460908342
"48562"	2161.65514695482
"48563"	28552.5879120354
"48564"	0.506897230603983
"48565"	1040.40401830166
"48566"	1.401784187876
"48567"	7.48254393896666
"48568"	3.04900720992232
"48569"	1522.25350119149
"48570"	69.7827498064975
"48571"	2315543190.83352
"48572"	785.830611742134
"48573"	2236065.80992281
"48574"	41916.8135432109
"48575"	44433.15468571
"48576"	285.472738279747
"48577"	575.344539649955
"48578"	3350.7346909556
"48579"	1.29809953436239
"48580"	5.34029972210054
"48581"	81313.7404673593
"48582"	3.49304927233493
"48583"	7905154.00848913
"48584"	359199.558885786
"48585"	0.820156043490329
"48586"	1.00313346245325
"48587"	175460.191129161
"48588"	1938.37634987288
"48589"	2.02773009904244
"48590"	282.397490383934
"48591"	126.879382219497
"48592"	261.310225113175
"48593"	903.089641312923
"48594"	0.0164343913262182
"48595"	100.754124616281
"48596"	18.640619394416
"48597"	5895.84308145448
"48598"	0.031357818861286
"48599"	154.595295660063
"48600"	77902.2250453807
"48601"	60.4981179565158
"48602"	283.9070909979
"48603"	5307.76163889786
"48604"	38094.1847856642
"48605"	0.000108647256625906
"48606"	4380531.51472734
"48607"	4367150266.66207
"48608"	48.1852921145342
"48609"	0.054740538413547
"48610"	39626631.6170524
"48611"	4216.47388341761
"48612"	1.85174004769798
"48613"	44814249.2332974
"48614"	817.651783870411
"48615"	0.0855692301126611
"48616"	0.193109875167517
"48617"	0.0361128503290063
"48618"	6283.20286892889
"48619"	80.4372159594659
"48620"	14.8804389081938
"48621"	693151289.626277
"48622"	1.37063126359269
"48623"	6952.82763745195
"48624"	0.0134691090315951
"48625"	0.000927667961679831
"48626"	120.411744710848
"48627"	70.3508749258276
"48628"	3831.93349807129
"48629"	14063153990.1637
"48630"	120.094902115725
"48631"	37.137767053295
"48632"	0.000852837473455368
"48633"	215014.481090388
"48634"	2.77587990401025
"48635"	1898.79783981838
"48636"	0.00718442144652411
"48637"	4540.19693188022
"48638"	2.09963345443288
"48639"	50.7241002963126
"48640"	51936.7474514875
"48641"	11835.8972938775
"48642"	565216.750107988
"48643"	119.600820434711
"48644"	38426.3874359671
"48645"	2.32918387234012
"48646"	7690.95441317393
"48647"	0.0525089679714594
"48648"	2310.2887612291
"48649"	8564.52287062222
"48650"	467010.011021687
"48651"	14869.1006150673
"48652"	467.877069849116
"48653"	39857.6811233853
"48654"	0.457917469538806
"48655"	413502817.305662
"48656"	16.369050125756
"48657"	404562504.518201
"48658"	357.181973175307
"48659"	45.918609729183
"48660"	4.36418344951123
"48661"	103859.412059445
"48662"	489.506820894084
"48663"	8470.51116637173
"48664"	357591.383721523
"48665"	4344401.14608745
"48666"	111348.605033974
"48667"	0.231210453802802
"48668"	10277.8962829473
"48669"	6276.89730828494
"48670"	6008226.41271527
"48671"	1654602.51698283
"48672"	13.6259467570518
"48673"	9.83217895412146
"48674"	2780.92794784219
"48675"	91.7615631821806
"48676"	307464.658302165
"48677"	0.0144398443195655
"48678"	7.16416862001722
"48679"	10949.9963005481
"48680"	0.139811294350482
"48681"	48.4610612202195
"48682"	2841755.03133746
"48683"	248.846397330353
"48684"	9070.04116579697
"48685"	1.06267658985755
"48686"	7237673.08669304
"48687"	15.0569232263282
"48688"	0.00741111378651754
"48689"	0.450510990376115
"48690"	213.594393976007
"48691"	2725.58749861489
"48692"	2600.01478314308
"48693"	15.0383027314213
"48694"	6332109.05525918
"48695"	110126274.430795
"48696"	1967.47697373623
"48697"	16.3382493047921
"48698"	229.931462727253
"48699"	1545.05090384809
"48700"	38236.0746164756
"48701"	1801.30250750298
"48702"	2174.9487003175
"48703"	843522.580933664
"48704"	0.39960277306853
"48705"	651.687574659678
"48706"	0.0123858372104837
"48707"	140783.792666777
"48708"	4.77424129200925
"48709"	207.72772016118
"48710"	552121.524043922
"48711"	5.32394658269902
"48712"	54621.2576888361
"48713"	1.43224759660759
"48714"	4022076.70852406
"48715"	154.955073447617
"48716"	29405.3660917621
"48717"	6259.57021637359
"48718"	243.62545332945
"48719"	2609.05024123563
"48720"	36818.1282318003
"48721"	65634.2526988829
"48722"	98359.3735686514
"48723"	4596.68818667346
"48724"	262.567393858699
"48725"	281.033641822522
"48726"	1828.6844373811
"48727"	25353269.8277001
"48728"	11.9789721017989
"48729"	11852.6946344815
"48730"	4749696802.95388
"48731"	1519193.26546006
"48732"	0.112456050972438
"48733"	386.074252723844
"48734"	0.0325328295586275
"48735"	30734.0406719308
"48736"	7.03605815690002
"48737"	835.065050235866
"48738"	6.74546452979379
"48739"	480.690483767749
"48740"	1513.02304088498
"48741"	3821908.42899425
"48742"	0.0970419195530624
"48743"	3.56689919730852
"48744"	2236533.81397884
"48745"	6906.55070414914
"48746"	48.5056956697836
"48747"	40.3338431774138
"48748"	3.00029313029092
"48749"	0.106636250933127
"48750"	282146.867792513
"48751"	8311094.8274171
"48752"	9.40129891257918
"48753"	0.0286575182390938
"48754"	1642120.33876429
"48755"	3039.88343837319
"48756"	3.77273663482732
"48757"	255.986615616107
"48758"	5.66985217022636
"48759"	75304.6676771494
"48760"	1670.39153891164
"48761"	8.28006167217199
"48762"	7650.65786714928
"48763"	1662.0765026388
"48764"	50.1754960634625
"48765"	2146.91061031878
"48766"	39.2823056910148
"48767"	34.726793580478
"48768"	48745.0450955509
"48769"	745468.458718284
"48770"	15098.4602921699
"48771"	0.329752053692434
"48772"	0.633274705467335
"48773"	4221515.49654822
"48774"	23520.5711880909
"48775"	0.93454232805553
"48776"	64.5106009488518
"48777"	2.68960664563867
"48778"	13028915.3774093
"48779"	509.064396109778
"48780"	1.00156843137955
"48781"	19199451.5028864
"48782"	18.4482750603568
"48783"	140456.235199715
"48784"	30113.1913794904
"48785"	0.0411768880473744
"48786"	0.114248776416165
"48787"	2834.27735938591
"48788"	98.5569879043635
"48789"	77952.4099815055
"48790"	0.00368405365578985
"48791"	13.1206577760566
"48792"	81.4314301545319
"48793"	12685.7656193543
"48794"	193654.427116316
"48795"	1.88703767791162
"48796"	3.46126621794938
"48797"	9806.43261233293
"48798"	45951.5576875675
"48799"	84440.5085012515
"48800"	62.6360798719811
"48801"	10314.4332367237
"48802"	2238225185.68463
"48803"	1700.51976431709
"48804"	1.67123650432595
"48805"	250700950.7059
"48806"	30385.5373926015
"48807"	16822.3096527153
"48808"	26300.9337048247
"48809"	10413937.5543898
"48810"	55.1270427834979
"48811"	19.1286470008117
"48812"	3.92967667790632
"48813"	14.2763044758078
"48814"	38.694005181479
"48815"	135011.169144607
"48816"	5176404990895.31
"48817"	0.156719178116665
"48818"	1202.60270798824
"48819"	484.013838887137
"48820"	0.671238623537265
"48821"	36685721.0071193
"48822"	562486.831116628
"48823"	596.402408933312
"48824"	2905.70088582046
"48825"	13.5440210609304
"48826"	370.751515398129
"48827"	440.044495949645
"48828"	617.859299618012
"48829"	31127.9753072123
"48830"	289256.853013943
"48831"	816407.303206929
"48832"	1462.32629534931
"48833"	1737427.31782129
"48834"	12.1013213917449
"48835"	105.357097134284
"48836"	4053.8769062878
"48837"	426994.70417062
"48838"	50343.0267558239
"48839"	5215854.66583822
"48840"	117924.7084321
"48841"	0.0738264116851095
"48842"	7814798.2080687
"48843"	10.8030528510024
"48844"	71.9663838044822
"48845"	0.00693941880547536
"48846"	58024.9391669848
"48847"	130.329808782662
"48848"	436.666090811127
"48849"	113.845983302947
"48850"	21.9921766604723
"48851"	0.165499473986256
"48852"	289.002441315786
"48853"	0.059778530636303
"48854"	7.24316161052398
"48855"	8044911.80028634
"48856"	8172900.32042681
"48857"	1580363.33087671
"48858"	3.8651183329472
"48859"	18067.2225365895
"48860"	341629.928275407
"48861"	35492.534111743
"48862"	0.400765473645093
"48863"	15042.8643256688
"48864"	0.00457106548715661
"48865"	18.7218633218787
"48866"	31.6568746206864
"48867"	0.347838871342001
"48868"	177.819635543972
"48869"	0.556898328689594
"48870"	55056.6090800681
"48871"	108.387488037977
"48872"	188.63439176521
"48873"	737301.872672102
"48874"	0.248529867505985
"48875"	0.00593686010598457
"48876"	1716.95134218915
"48877"	5121.59308230901
"48878"	33.689617189321
"48879"	43600.1580248542
"48880"	229240227.155069
"48881"	275.22335879625
"48882"	3043772.25460523
"48883"	1.64349092030612
"48884"	2001.34638281667
"48885"	6407.03992703279
"48886"	106.247085080774
"48887"	5.6150930938816e-05
"48888"	1047.74556919189
"48889"	54687.4402691761
"48890"	5723004.50707379
"48891"	3.70260073914608
"48892"	2.92626786073078
"48893"	0.0130009139347676
"48894"	37.0061065919142
"48895"	3.89207956666815
"48896"	1.11321656871182
"48897"	1.31015761778608
"48898"	0.219461107289841
"48899"	5.00128249710708
"48900"	579.223792413076
"48901"	116072.579187298
"48902"	146.660756511571
"48903"	449.524081858203
"48904"	6219.01372205309
"48905"	1583.19830922027
"48906"	4025024.07423409
"48907"	38722.5331302742
"48908"	14.0003173881685
"48909"	2598.27758394524
"48910"	0.00148686538805396
"48911"	2408205.23725044
"48912"	12.2886815236846
"48913"	69872.1821332713
"48914"	340.174760254878
"48915"	17546.2316164132
"48916"	258120.260897827
"48917"	1017.19450616328
"48918"	2.53406643252183
"48919"	2076.96781927504
"48920"	659230.320060724
"48921"	47.1720316596373
"48922"	1101.89747847014
"48923"	9573.62643439343
"48924"	1883.5136311267
"48925"	890.716364435495
"48926"	4306299.86138089
"48927"	53550.7542732024
"48928"	8.40913054816351
"48929"	608.580118974038
"48930"	1.0022120740695
"48931"	419.768878879434
"48932"	9.18803060734495
"48933"	137.531358002006
"48934"	15.206467512772
"48935"	80516.6503472303
"48936"	0.817083887263511
"48937"	929133.226932481
"48938"	5.076065757417
"48939"	46.9156975741998
"48940"	21673.9451614435
"48941"	3057.87429068065
"48942"	1.85766350405884
"48943"	0.00381901879829665
"48944"	134712.362565508
"48945"	141.785074666812
"48946"	107.002130861988
"48947"	781.429307707587
"48948"	0.408857272081168
"48949"	6192.98737425869
"48950"	899.46168836906
"48951"	115.141876084185
"48952"	42592.9826238532
"48953"	0.148709282790546
"48954"	16.574895996267
"48955"	542522.141168547
"48956"	19857348149.0956
"48957"	19857348149.0956
"48958"	19857348149.0956
"48959"	19857348149.0956
"48960"	19857348149.0956
"48961"	19857348149.0956
"48962"	19857348149.0956
"48963"	19857348149.0956
"48964"	19857348149.0956
"48965"	19857348149.0956
"48966"	19857348149.0956
"48967"	19857348149.0956
"48968"	19857348149.0956
"48969"	19857348149.0956
"48970"	19857348149.0956
"48971"	19857348149.0956
"48972"	19857348149.0956
"48973"	19857348149.0956
"48974"	19857348149.0956
"48975"	19857348149.0956
"48976"	398.261736822253
"48977"	398.261736822253
"48978"	398.261736822253
"48979"	398.261736822253
"48980"	398.261736822253
"48981"	398.261736822253
"48982"	398.261736822253
"48983"	398.261736822253
"48984"	398.261736822253
"48985"	1.46252914152638e-05
"48986"	1.46252914152638e-05
"48987"	1.46252914152638e-05
"48988"	1.46252914152638e-05
"48989"	1.46252914152638e-05
"48990"	1.46252914152638e-05
"48991"	1.46252914152638e-05
"48992"	5938.56292074219
"48993"	26.8774598980177
"48994"	26.8774598980177
"48995"	26.8774598980177
"48996"	26.8774598980177
"48997"	26.8774598980177
"48998"	26.8774598980177
"48999"	26.8774598980177
"49000"	215957694.899486
"49001"	39.466363345328
"49002"	0.0730820986163685
"49003"	6384.47737434035
"49004"	27708885.6370871
"49005"	1.56893952320444e-05
"49006"	155.302577350347
"49007"	0.950288227480555
"49008"	0.0531281144324
"49009"	21802704.7178963
"49010"	414284.790125877
"49011"	77.3484380510365
"49012"	1970826381.73137
"49013"	77386.4169232361
"49014"	12069316.0287431
"49015"	1133413.87502448
"49016"	4805.26612337136
"49017"	2292.37460944199
"49018"	847968.042071595
"49019"	4164119609.07724
"49020"	73810.8404051196
"49021"	4050.80804703656
"49022"	2752.45550663958
"49023"	2552943.05103326
"49024"	59025803.1596715
"49025"	1411414.77315732
"49026"	57912.5891660878
"49027"	5.54795035247192
"49028"	4781410.83482052
"49029"	1.13136531438059
"49030"	111653.59647802
"49031"	224.560891836188
"49032"	0.0606068309014406
"49033"	52.7040901251864
"49034"	3158.325653109
"49035"	7073593.25658579
"49036"	254.333515575291
"49037"	7.51017647187753e-05
"49038"	12627355794.5473
"49039"	29.0298667588863
"49040"	107181819.679689
"49041"	14712.7658611035
"49042"	90314.4333312665
"49043"	32192.3874471791
"49044"	1498.56511704962
"49045"	0.901196591222183
"49046"	1463.16621341219
"49047"	0.07862064486027
"49048"	69743.1529380128
"49049"	11.9470571500028
"49050"	47026.4797206376
"49051"	604.459152976011
"49052"	17.9623045978749
"49053"	18910662.2677197
"49054"	8052732.90614942
"49055"	162.445821950974
"49056"	111391.564270943
"49057"	661.247653765783
"49058"	2434.73098235077
"49059"	56846.406458408
"49060"	53807799.3309722
"49061"	203952.904376785
"49062"	1.10863510852812
"49063"	0.688175488586122
"49064"	14265.9147226779
"49065"	176154.172370547
"49066"	0.0025659321474103
"49067"	66565.5933949619
"49068"	390320.806940875
"49069"	44692714.1373539
"49070"	20.548603818524
"49071"	34153697.6300581
"49072"	4154.98137793855
"49073"	4154.98137793855
"49074"	4154.98137793855
"49075"	4154.98137793855
"49076"	4154.98137793855
"49077"	4154.98137793855
"49078"	4154.98137793855
"49079"	4154.98137793855
"49080"	4154.98137793855
"49081"	4154.98137793855
"49082"	78757.0425917855
"49083"	5225.49256781632
"49084"	32992.9001546524
"49085"	85732.1602148157
"49086"	143211.196045553
"49087"	1032636.73417731
"49088"	104.143531424788
"49089"	571.904433896912
"49090"	486204.87368638
"49091"	0.245117807244771
"49092"	2.0496960586964
"49093"	6620.46446307526
"49094"	575.960464631892
"49095"	7.64499736462128
"49096"	1458682759.86044
"49097"	4514653.26269545
"49098"	131116.305420334
"49099"	8338.83821529158
"49100"	11958.615407324
"49101"	29666.9790486579
"49102"	369647.206314699
"49103"	728737.780593565
"49104"	942.878166265282
"49105"	226.988845043186
"49106"	2713.24830433586
"49107"	612.993799824313
"49108"	179865.589645759
"49109"	462.567351700609
"49110"	36083.9945518136
"49111"	1.96241280658644e-06
"49112"	30.5810336679236
"49113"	100799.892547826
"49114"	3.23499462472114
"49115"	29.4641879985383
"49116"	1247230131.46644
"49117"	524916911.56366
"49118"	18241514.8512499
"49119"	779232.484492354
"49120"	0.0630282537691232
"49121"	215541.173820594
"49122"	135.108630470843
"49123"	0.0583876543465099
"49124"	17291999.2933924
"49125"	0.521728729556837
"49126"	371919.316830923
"49127"	7.53183889588754
"49128"	38034.074214134
"49129"	214037.681610017
"49130"	0.00325988127487459
"49131"	1672912.70364546
"49132"	1254352.48588708
"49133"	7461.71167589014
"49134"	219.025005464646
"49135"	4567.81641439447
"49136"	58632.6411290315
"49137"	1419.2644635505
"49138"	5.40058950971047
"49139"	286.500302931265
"49140"	0.0216755999413258
"49141"	3.78522073277882
"49142"	0.533500449416967
"49143"	6029.99282344126
"49144"	5791.70891760113
"49145"	0.170694868511546
"49146"	6903.69618270131
"49147"	808.230660769872
"49148"	2653.8858692525
"49149"	451627.510350015
"49150"	38.4041111409148
"49151"	5.11360073116841
"49152"	231.82684388737
"49153"	943340.179408204
"49154"	0.00486412955448416
"49155"	0.000210864838130675
"49156"	3603.49379886582
"49157"	0.00218737884799674
"49158"	30106.8431573409
"49159"	44322.8568925123
"49160"	286.443728440466
"49161"	1.96035377656976
"49162"	1269273.061271
"49163"	1167.46561988061
"49164"	6.06279379415666
"49165"	48967.5123534075
"49166"	508.447467201608
"49167"	21.7588627706344
"49168"	52.4076763290535
"49169"	343365065.960662
"49170"	446.037368009393
"49171"	335261.335909056
"49172"	415750.612235029
"49173"	255833.506137973
"49174"	403.525095449282
"49175"	10352.0205805294
"49176"	103070.503925984
"49177"	5807.93856820976
"49178"	29349.7357403834
"49179"	0.0519112002435901
"49180"	8405.0498143687
"49181"	48418694.7788007
"49182"	8269.42817641756
"49183"	275.454789264596
"49184"	0.367765234045607
"49185"	65.1456050140392
"49186"	1942792371.83801
"49187"	21642.6516655737
"49188"	0.422907571805961
"49189"	137271.904871579
"49190"	24812472.6331156
"49191"	20.84143258471
"49192"	0.558137991524452
"49193"	6.04892195295621
"49194"	146.588466587596
"49195"	748806.298551805
"49196"	40.7580227766092
"49197"	0.0156315411255207
"49198"	191.77083486938
"49199"	1.86676781780287
"49200"	156180.178170098
"49201"	353.243441751783
"49202"	45302.0346317009
"49203"	6229.78853496294
"49204"	51271383.1492503
"49205"	18513.6456428985
"49206"	0.38667629828573
"49207"	41.3711376626804
"49208"	4.38909254266159
"49209"	1153.86131049248
"49210"	758230.634754832
"49211"	59490.4398817855
"49212"	1.37921780402427
"49213"	305405.123819261
"49214"	23257.1441773
"49215"	2586.07687595598
"49216"	40.7249707229749
"49217"	418367.502535538
"49218"	5342894604.65376
"49219"	47.0690668831547
"49220"	541.337150524675
"49221"	42.9499199517468
"49222"	3.20122863418445
"49223"	13.9276833840145
"49224"	78144.5496432988
"49225"	288.334649620795
"49226"	1269.76274380217
"49227"	0.353885620250151
"49228"	179109.441732847
"49229"	3153.84491708443
"49230"	100.128873383335
"49231"	0.00765581865814093
"49232"	81101.0519779371
"49233"	4.25628288840697
"49234"	561393.921444446
"49235"	3.34071663349421
"49236"	2.31673265231171
"49237"	241.111406446222
"49238"	4491755108.331
"49239"	23.1196862550178
"49240"	289.918733237723
"49241"	155.432195510594
"49242"	5278297780.55745
"49243"	0.584807908085289
"49244"	108.472213148348
"49245"	2952388.90434051
"49246"	807275.701611104
"49247"	449373239.36443
"49248"	552.471587545404
"49249"	4761.69304333713
"49250"	293.018404756917
"49251"	17.9099254344872
"49252"	2.26074190673623
"49253"	124.786349535968
"49254"	0.278330404176999
"49255"	207.637952948482
"49256"	0.328474736276392
"49257"	8734.66121747725
"49258"	323973.970129494
"49259"	113643.179616607
"49260"	2.74147875289332
"49261"	58307539.7632019
"49262"	0.778273888918123
"49263"	6593456.19019091
"49264"	2118391.41427257
"49265"	26991.9608558328
"49266"	29857.8527992528
"49267"	35.8926317521786
"49268"	424.742752066958
"49269"	3134.37485108966
"49270"	1166.2227874323
"49271"	891.259403517036
"49272"	0.00445458192457565
"49273"	0.685092259005427
"49274"	2.20452633726275
"49275"	0.000395712498913555
"49276"	746990.507021622
"49277"	981907.763349482
"49278"	39003.3298297427
"49279"	12107423.8588734
"49280"	6020.89433980121
"49281"	56610.5052695395
"49282"	13113469.2772819
"49283"	5894443.44191518
"49284"	11.0880191963776
"49285"	0.0571605358993275
"49286"	261125.83633699
"49287"	87.8087941814222
"49288"	86720.1043054214
"49289"	0.99658125622062
"49290"	57505321.3898788
"49291"	12595.8879684791
"49292"	230735.20410452
"49293"	69.6831479644545
"49294"	9.74014175254129
"49295"	1221.46571655599
"49296"	138.958649183003
"49297"	384.241717732483
"49298"	122.372783481313
"49299"	9032.43288074682
"49300"	2260.89765528093
"49301"	508.806796253469
"49302"	15.2115530440383
"49303"	0.938985914347242
"49304"	0.000103823750337057
"49305"	2064303.62697323
"49306"	949030.071858182
"49307"	128.842712136999
"49308"	3559.64120974803
"49309"	13846.9636850036
"49310"	3082.09145968652
"49311"	209.22862208757
"49312"	61935.2037917125
"49313"	18.5015182724813
"49314"	0.582958426607508
"49315"	248.244140693694
"49316"	5597208.71212854
"49317"	90070.757658771
"49318"	691374.96480969
"49319"	8.81084764271845
"49320"	6915324.06383169
"49321"	21295770.8060043
"49322"	156799.209407597
"49323"	1619049.22061283
"49324"	142.143655705022
